12:48:15.532,20-02-04,0021460657, dbg_log,**************** STARTED A NEW LOG FILE ***************
13:08:22.472,20-02-04,0021578351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:23.472,20-02-04,0021578451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:23.472,20-02-04,0021578451,     gui,handleUser1Events() cmd = 7025
13:08:23.472,20-02-04,0021578451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:23.472,20-02-04,0021578451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:24.472,20-02-04,0021578551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:24.472,20-02-04,0021578551,     gui,handleUser1Events() cmd = 7025
13:08:24.472,20-02-04,0021578551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:24.472,20-02-04,0021578551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:25.472,20-02-04,0021578651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:25.472,20-02-04,0021578651,     gui,handleUser1Events() cmd = 7025
13:08:25.472,20-02-04,0021578651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:25.472,20-02-04,0021578651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:26.472,20-02-04,0021578751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:26.472,20-02-04,0021578751,     gui,handleUser1Events() cmd = 7025
13:08:26.472,20-02-04,0021578751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:26.472,20-02-04,0021578751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:27.472,20-02-04,0021578851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:27.472,20-02-04,0021578851,     gui,handleUser1Events() cmd = 7025
13:08:27.472,20-02-04,0021578851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:27.472,20-02-04,0021578851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:28.472,20-02-04,0021578951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:28.472,20-02-04,0021578951,     gui,handleUser1Events() cmd = 7025
13:08:28.472,20-02-04,0021578951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:28.472,20-02-04,0021578951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:29.472,20-02-04,0021579051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:29.472,20-02-04,0021579051,     gui,handleUser1Events() cmd = 7025
13:08:29.472,20-02-04,0021579051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:29.472,20-02-04,0021579051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:30.472,20-02-04,0021579151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:30.472,20-02-04,0021579151,     gui,handleUser1Events() cmd = 7025
13:08:30.472,20-02-04,0021579151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:30.472,20-02-04,0021579151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:31.472,20-02-04,0021579251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:31.472,20-02-04,0021579251,     gui,handleUser1Events() cmd = 7025
13:08:31.472,20-02-04,0021579251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:31.472,20-02-04,0021579251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:32.472,20-02-04,0021579351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:32.472,20-02-04,0021579351,     gui,handleUser1Events() cmd = 7025
13:08:32.472,20-02-04,0021579351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:32.472,20-02-04,0021579351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:33.472,20-02-04,0021579451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:33.472,20-02-04,0021579451,     gui,handleUser1Events() cmd = 7025
13:08:33.472,20-02-04,0021579451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:33.472,20-02-04,0021579451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:34.472,20-02-04,0021579551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:34.472,20-02-04,0021579551,     gui,handleUser1Events() cmd = 7025
13:08:34.472,20-02-04,0021579551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:34.472,20-02-04,0021579551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:35.472,20-02-04,0021579651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:35.472,20-02-04,0021579651,     gui,handleUser1Events() cmd = 7025
13:08:35.472,20-02-04,0021579651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:35.472,20-02-04,0021579651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:36.472,20-02-04,0021579751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:36.472,20-02-04,0021579751,     gui,handleUser1Events() cmd = 7025
13:08:36.472,20-02-04,0021579751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:36.472,20-02-04,0021579751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:37.472,20-02-04,0021579851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:37.472,20-02-04,0021579851,     gui,handleUser1Events() cmd = 7025
13:08:37.472,20-02-04,0021579851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:37.472,20-02-04,0021579851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:38.472,20-02-04,0021579951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:38.472,20-02-04,0021579951,     gui,handleUser1Events() cmd = 7025
13:08:38.472,20-02-04,0021579951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:38.472,20-02-04,0021579951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:39.472,20-02-04,0021580051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:39.472,20-02-04,0021580051,     gui,handleUser1Events() cmd = 7025
13:08:39.472,20-02-04,0021580051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:39.472,20-02-04,0021580051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:40.472,20-02-04,0021580151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:40.472,20-02-04,0021580151,     gui,handleUser1Events() cmd = 7025
13:08:40.472,20-02-04,0021580151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:40.472,20-02-04,0021580151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:41.472,20-02-04,0021580251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:41.472,20-02-04,0021580251,     gui,handleUser1Events() cmd = 7025
13:08:41.472,20-02-04,0021580251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:41.472,20-02-04,0021580251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:42.472,20-02-04,0021580351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:42.472,20-02-04,0021580351,     gui,handleUser1Events() cmd = 7025
13:08:42.472,20-02-04,0021580351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:42.472,20-02-04,0021580351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:44.472,20-02-04,0021580451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:44.472,20-02-04,0021580451,     gui,handleUser1Events() cmd = 7025
13:08:44.472,20-02-04,0021580451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:44.472,20-02-04,0021580451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:45.472,20-02-04,0021580551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:45.472,20-02-04,0021580551,     gui,handleUser1Events() cmd = 7025
13:08:45.472,20-02-04,0021580551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:45.472,20-02-04,0021580551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:46.472,20-02-04,0021580651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:46.472,20-02-04,0021580651,     gui,handleUser1Events() cmd = 7025
13:08:46.472,20-02-04,0021580651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:46.472,20-02-04,0021580651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:47.472,20-02-04,0021580751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:47.472,20-02-04,0021580751,     gui,handleUser1Events() cmd = 7025
13:08:47.472,20-02-04,0021580751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:47.472,20-02-04,0021580751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:48.472,20-02-04,0021580851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:48.472,20-02-04,0021580851,     gui,handleUser1Events() cmd = 7025
13:08:48.472,20-02-04,0021580851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:48.472,20-02-04,0021580851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:49.472,20-02-04,0021580951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:49.472,20-02-04,0021580951,     gui,handleUser1Events() cmd = 7025
13:08:49.472,20-02-04,0021580951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:49.472,20-02-04,0021580951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:50.472,20-02-04,0021581051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:50.472,20-02-04,0021581051,     gui,handleUser1Events() cmd = 7025
13:08:50.472,20-02-04,0021581051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:50.472,20-02-04,0021581051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:51.472,20-02-04,0021581151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:51.472,20-02-04,0021581151,     gui,handleUser1Events() cmd = 7025
13:08:51.472,20-02-04,0021581151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:51.472,20-02-04,0021581151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:52.472,20-02-04,0021581251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:52.472,20-02-04,0021581251,     gui,handleUser1Events() cmd = 7025
13:08:52.472,20-02-04,0021581251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:52.472,20-02-04,0021581251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:53.472,20-02-04,0021581351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:53.472,20-02-04,0021581351,     gui,handleUser1Events() cmd = 7025
13:08:53.472,20-02-04,0021581351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:53.472,20-02-04,0021581351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:54.472,20-02-04,0021581451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:54.472,20-02-04,0021581451,     gui,handleUser1Events() cmd = 7025
13:08:54.472,20-02-04,0021581451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:54.472,20-02-04,0021581451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:55.472,20-02-04,0021581551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:55.472,20-02-04,0021581551,     gui,handleUser1Events() cmd = 7025
13:08:55.472,20-02-04,0021581551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:55.472,20-02-04,0021581551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:56.472,20-02-04,0021581651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:56.472,20-02-04,0021581651,     gui,handleUser1Events() cmd = 7025
13:08:56.472,20-02-04,0021581651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:56.472,20-02-04,0021581651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:57.472,20-02-04,0021581751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:57.472,20-02-04,0021581751,     gui,handleUser1Events() cmd = 7025
13:08:57.472,20-02-04,0021581751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:57.472,20-02-04,0021581751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:58.472,20-02-04,0021581851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:58.472,20-02-04,0021581851,     gui,handleUser1Events() cmd = 7025
13:08:58.472,20-02-04,0021581851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:58.472,20-02-04,0021581851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:08:59.472,20-02-04,0021581951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:08:59.472,20-02-04,0021581951,     gui,handleUser1Events() cmd = 7025
13:08:59.472,20-02-04,0021581951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:08:59.472,20-02-04,0021581951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:00.472,20-02-04,0021582051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:00.472,20-02-04,0021582051,     gui,handleUser1Events() cmd = 7025
13:09:00.472,20-02-04,0021582051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:00.472,20-02-04,0021582051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:01.472,20-02-04,0021582151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:01.472,20-02-04,0021582151,     gui,handleUser1Events() cmd = 7025
13:09:01.472,20-02-04,0021582151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:01.472,20-02-04,0021582151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:02.472,20-02-04,0021582251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:02.472,20-02-04,0021582251,     gui,handleUser1Events() cmd = 7025
13:09:02.472,20-02-04,0021582251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:02.472,20-02-04,0021582251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:03.472,20-02-04,0021582351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:03.472,20-02-04,0021582351,     gui,handleUser1Events() cmd = 7025
13:09:03.472,20-02-04,0021582351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:03.472,20-02-04,0021582351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:04.472,20-02-04,0021582451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:04.472,20-02-04,0021582451,     gui,handleUser1Events() cmd = 7025
13:09:04.472,20-02-04,0021582451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:04.472,20-02-04,0021582451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:05.472,20-02-04,0021582551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:05.472,20-02-04,0021582551,     gui,handleUser1Events() cmd = 7025
13:09:05.472,20-02-04,0021582551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:05.472,20-02-04,0021582551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:06.472,20-02-04,0021582651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:06.472,20-02-04,0021582651,     gui,handleUser1Events() cmd = 7025
13:09:06.472,20-02-04,0021582651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:06.472,20-02-04,0021582651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:07.472,20-02-04,0021582751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:07.472,20-02-04,0021582751,     gui,handleUser1Events() cmd = 7025
13:09:07.472,20-02-04,0021582751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:07.472,20-02-04,0021582751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:08.472,20-02-04,0021582851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:08.472,20-02-04,0021582851,     gui,handleUser1Events() cmd = 7025
13:09:08.472,20-02-04,0021582851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:08.472,20-02-04,0021582851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:09.472,20-02-04,0021582951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:09.472,20-02-04,0021582951,     gui,handleUser1Events() cmd = 7025
13:09:09.472,20-02-04,0021582951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:09.472,20-02-04,0021582951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:10.472,20-02-04,0021583051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:10.472,20-02-04,0021583051,     gui,handleUser1Events() cmd = 7025
13:09:10.472,20-02-04,0021583051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:10.472,20-02-04,0021583051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:11.472,20-02-04,0021583151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:11.472,20-02-04,0021583151,     gui,handleUser1Events() cmd = 7025
13:09:11.472,20-02-04,0021583151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:11.472,20-02-04,0021583151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:12.472,20-02-04,0021583251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:12.472,20-02-04,0021583251,     gui,handleUser1Events() cmd = 7025
13:09:12.472,20-02-04,0021583251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:12.472,20-02-04,0021583251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:13.472,20-02-04,0021583351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:13.472,20-02-04,0021583351,     gui,handleUser1Events() cmd = 7025
13:09:13.472,20-02-04,0021583351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:13.472,20-02-04,0021583351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:14.472,20-02-04,0021583451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:14.472,20-02-04,0021583451,     gui,handleUser1Events() cmd = 7025
13:09:14.472,20-02-04,0021583451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:14.472,20-02-04,0021583451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:15.472,20-02-04,0021583551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:15.472,20-02-04,0021583551,     gui,handleUser1Events() cmd = 7025
13:09:15.472,20-02-04,0021583551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:15.472,20-02-04,0021583551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:16.472,20-02-04,0021583651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:16.472,20-02-04,0021583651,     gui,handleUser1Events() cmd = 7025
13:09:16.472,20-02-04,0021583651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:16.472,20-02-04,0021583651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:17.472,20-02-04,0021583751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:17.472,20-02-04,0021583751,     gui,handleUser1Events() cmd = 7025
13:09:17.472,20-02-04,0021583751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:17.472,20-02-04,0021583751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:18.472,20-02-04,0021583851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:18.472,20-02-04,0021583851,     gui,handleUser1Events() cmd = 7025
13:09:18.472,20-02-04,0021583851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:18.472,20-02-04,0021583851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:19.472,20-02-04,0021583951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:19.472,20-02-04,0021583951,     gui,handleUser1Events() cmd = 7025
13:09:19.472,20-02-04,0021583951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:19.472,20-02-04,0021583951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:20.472,20-02-04,0021584051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:20.472,20-02-04,0021584051,     gui,handleUser1Events() cmd = 7025
13:09:20.472,20-02-04,0021584051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:20.472,20-02-04,0021584051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:21.472,20-02-04,0021584151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:21.472,20-02-04,0021584151,     gui,handleUser1Events() cmd = 7025
13:09:21.472,20-02-04,0021584151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:21.472,20-02-04,0021584151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:22.472,20-02-04,0021584251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:22.472,20-02-04,0021584251,     gui,handleUser1Events() cmd = 7025
13:09:22.472,20-02-04,0021584251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:22.472,20-02-04,0021584251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:24.472,20-02-04,0021584351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:24.472,20-02-04,0021584351,     gui,handleUser1Events() cmd = 7025
13:09:24.472,20-02-04,0021584351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:24.472,20-02-04,0021584351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:25.472,20-02-04,0021584451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:25.472,20-02-04,0021584451,     gui,handleUser1Events() cmd = 7025
13:09:25.472,20-02-04,0021584451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:25.472,20-02-04,0021584451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:26.472,20-02-04,0021584551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:26.472,20-02-04,0021584551,     gui,handleUser1Events() cmd = 7025
13:09:26.472,20-02-04,0021584551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:26.472,20-02-04,0021584551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:27.472,20-02-04,0021584651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:27.472,20-02-04,0021584651,     gui,handleUser1Events() cmd = 7025
13:09:27.472,20-02-04,0021584651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
13:09:27.472,20-02-04,0021584651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
13:09:28.472,20-02-04,0021584751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
13:09:28.472,20-02-04,0021584751,     gui,handleUser1Events() cmd = 7025
